GEOID,total_pop,low_access_pop,grocery_burden_pct,commute_min,hospital_min,commute_z,grocery_z,hospital_z,CTBI,CTBI_raw,hospital_min_capped,commute_z2,grocery_z2,hospital_z2,CTBI_capped,CTBI_capped_pct_rank
49017,5172,3102.0,59.976798143851504,13.043099273607748,91.31160363729956,-2.1576149403391973,1.9119479489110396,1.0359393390849407,0.790272347656783,0.790272347656783,91.31160363729956,-2.1576149403391978,1.9119479489110396,1.8954063058971973,1.649739314469039,0.8809447813597191
49019,9225,740.0,8.021680216802169,14.772539198606273,93.92932863156108,-1.8658070889078424,-0.8783758834640438,1.0814488221133776,-1.662734150258509,-1.662734150258509,93.92932863156108,-1.8658070889078424,-0.8783758834640438,1.9758611872267602,-0.7683217851451263,0.34344079157357166
49021,46163,18344.0,39.73745207200571,18.098035252263905,33.47762388075927,-1.304697191805107,0.8249649537948615,0.0304882218105914,-0.449244016199654,-0.449244016199654,33.47762388075927,-1.3046971918051071,0.8249649537948611,0.11789874176078712,-0.3618334962494589,0.4704755825087775
49023,10246,4764.0,46.496193636541086,23.50189696485623,105.33617801147096,-0.3929053145676972,1.1879528251893083,1.2797583540164388,2.07480586463805,2.07480586463805,105.33617801147096,-0.39290531456769723,1.1879528251893083,2.326446796951493,3.121494307573104,0.951484200446856
49025,7125,3541.0,49.69824561403509,15.380841955048163,53.82130683739396,-1.7631683572518522,1.3599236011550304,0.3841657457217889,-0.0190790103750328,-0.0190790103750328,53.82130683739396,-1.7631683572518524,1.3599236011550304,0.7431548712894105,0.3399101151925885,0.6757101819342484
49027,12503,2714.0,21.70679037031113,17.767170191339375,91.1165242179014,-1.360523948864722,-0.143397491852433,1.032547858487949,-0.471373582229206,-0.471373582229206,91.1165242179014,-1.3605239488647223,-0.14339749185243292,1.8894106067416616,0.38548916602450634,0.6862432173635493
49029,9469,34.0,0.3590664272890485,26.98196619950536,35.210362136106994,0.1942856664640316,-1.2899075039905512,0.0606120974649615,-1.035009740061558,-1.035009740061558,35.210362136106994,0.19428566646403223,-1.2899075039905512,0.17115385870958755,-0.9244679788169314,0.2923715288860517
49031,1556,1556.0,100.0,30.037444933920703,48.13407400641131,0.7098356267118263,4.061451182528515,0.2852924773044584,5.0565792865448,5.0565792865448,48.13407400641131,0.7098356267118264,4.061451182528515,0.5683597176680936,5.339646526908435,0.988828598787105
49033,2264,2264.0,100.0,24.817843866171003,50.62774457397926,-0.1708660102127098,4.061451182528515,0.3286452582963598,4.219230430612165,4.219230430612165,50.62774457397926,-0.17086601021270986,4.061451182528515,0.6450018286723098,4.535587000988115,0.979253112033195
49035,1029655,117992.0,11.459372314027515,24.150968454497903,3.1541940314615418,-0.283387687456222,-0.693749718228042,-0.4966884751746936,-1.4738258808589575,-1.4738258808589575,3.1541940314615418,-0.28338768745622206,-0.693749718228042,-0.8140814912196536,-1.7912188969039176,0.07564634535588892
49037,14746,7365.0,49.94574799945748,24.39953615854944,177.27303203735113,-0.2414469373867645,1.3732160703509138,2.530389739890303,3.662158872854452,3.662158872854452,177.27303203735113,-0.24144693738676457,1.3732160703509138,4.537401372608522,5.669170505572671,0.990743696137887
49039,27822,5768.0,20.73179498238804,24.026733576642336,73.33833714505798,-0.3043497990947057,-0.1957610120584219,0.7234718078555981,0.2233609967024704,0.2233609967024704,73.33833714505798,-0.3043497990947057,-0.19576101205842192,1.343004114716743,0.8428933035636155,0.7781678902010852
49041,20802,651.0,3.1295067781944046,17.628737638161724,25.445790802819506,-1.3838816297688226,-1.1411170470396272,-0.1091462210545022,-2.634144897862952,-2.634144897862952,25.445790802819506,-1.3838816297688228,-1.1411170470396272,-0.12895689760586818,-2.6539555744143186,0.008298755186721992
49043,36324,11489.0,31.62922585618324,24.083197532301245,44.021480708058334,-0.2948226537189242,0.3895010813027372,0.2137945180747655,0.3084729456585785,0.3084729456585785,44.021480708058334,-0.29482265371892424,0.3895010813027372,0.4419605708894658,0.5366389984732787,0.7213533354612193
49045,58218,15006.0,25.77553334020406,33.18168392204628,75.35821183258473,1.2403620764885692,0.0751201620318644,0.7585875870199791,2.0740698255404126,2.0740698255404126,75.35821183258473,1.2403620764885694,0.07512016203186447,1.405084271586467,2.720566510106901,0.942227896584743
49047,32588,8019.0,24.607217380630907,21.23120176405733,39.33348220523879,-0.7760389974570762,0.0123740843438395,0.1322930659477856,-0.6313718471654509,-0.6313718471654509,39.33348220523879,-0.7760389974570763,0.01237408434383956,0.2978765421834946,-0.4657883709297421,0.43919565911267155
49049,516564,175502.0,33.974880169736956,23.92944328289709,9.949801407359484,-0.3207655595802576,0.515477797260007,-0.3785459738732557,-0.1838337361935064,-0.1838337361935064,9.949801407359484,-0.3207655595802571,0.515477797260007,-0.6052208254932254,-0.41050858781347555,0.45643153526970953
49051,23530,10128.0,43.04292392690183,24.75149388549194,46.706147744268144,-0.1820612214626676,1.002490042024134,0.2604677970438047,1.0808966176052712,1.0808966176052712,46.706147744268144,-0.18206122146266762,1.002490042024134,0.5244728929558191,1.3449017135172856,0.8506224066390041
49053,138115,49226.0,35.64131339825508,19.86666193685704,20.483793771588797,-1.0062773708242048,0.6049759744968448,-0.195411172558185,-0.596712568885545,-0.596712568885545,20.483793771588797,-1.0062773708242054,0.6049759744968448,-0.28146217725917727,-0.6827635735865378,0.36737950845834666
49055,2778,1074.0,38.66090712742981,22.573212258796826,118.6953339223748,-0.5496019912288345,0.7671475695731399,1.512008984061339,1.7295545624056443,1.7295545624056443,118.6953339223748,-0.5496019912288339,0.7671475695731399,2.737035879391801,2.954581457736107,0.947973188637089
49057,231236,61617.0,26.646802401010223,25.34914779844332,12.41997763229544,-0.081219265800037,0.1219129116545687,-0.3356016450257234,-0.2949079991711917,-0.2949079991711917,12.41997763229544,-0.08121926580003706,0.12191291165456875,-0.5293008050648017,-0.48860715921027004,0.4328120012767316
50001,36821,2295.0,6.23285625050922,26.402537204196147,53.30864728605823,0.0965187953896553,-0.9744472301228926,0.3752530940100833,-0.5026753407231539,-0.5026753407231539,53.30864728605823,0.09651879538965534,-0.9744472301228926,0.727398455525493,-0.15052997920774425,0.5355888924353654
50003,37125,3060.0,8.242424242424242,20.072606068566927,20.82848680056999,-0.971528482631856,-0.8665205102087554,-0.1894186402689537,-2.0274676331095653,-2.0274676331095653,20.82848680056999,-0.9715284826318563,-0.8665205102087554,-0.27086815504423756,-2.108917147884849,0.035429300989466964
50005,31227,1804.0,5.777051910205912,25.930264672036824,30.128062200400375,0.0168324004432825,-0.9989268533899236,-0.0277443353828349,-1.009838788329476,-1.009838788329476,30.128062200400375,0.016832400443282592,-0.9989268533899235,0.01495111048168448,-0.9671433424649564,0.2815193105649537
50007,156545,21794.0,13.921875499057778,23.2822236270045,10.902699301375604,-0.4299707273690822,-0.5614974666955292,-0.3619797224027517,-1.3534479164673632,-1.3534479164673632,10.902699301375604,-0.4299707273690823,-0.5614974666955292,-0.5759338350147298,-1.5674020290793413,0.11235237791254389
50009,6306,1781.0,28.24294322867111,28.856529209621993,30.07982120292408,0.5105800901372307,0.2076359350822628,-0.0285830112791705,0.6896330139403231,0.6896330139403231,30.07982120292408,0.5105800901372308,0.20763593508226286,0.013468439943074296,0.731684465162568,0.7545483562081072
50011,47746,4399.0,9.2133372429104,28.946701082280487,14.984185600691784,0.5257947616847489,-0.8143762404522459,-0.2910225623203467,-0.5796040410878437,-0.5796040410878437,14.984185600691784,0.5257947616847489,-0.8143762404522459,-0.45049075119974813,-0.7390722299672451,0.3514203638684966
50013,6970,188.0,2.697274031563845,36.13580842172935,18.58407154056089,1.738810568773711,-1.1643307241936212,-0.2284380859357297,0.34604175864436,0.34604175864436,18.58407154056089,1.7388105687737112,-1.1643307241936212,-0.33984948952136573,0.23463035505872432,0.6482604532397064
50015,24475,224.0,0.9152196118488254,28.845350052246605,43.73639589352305,0.5086938344498424,-1.260038502682395,0.208838282199263,-0.5425063860332896,-0.5425063860332896,43.73639589352305,0.5086938344498425,-1.260038502682395,0.43319858673430167,-0.31814608149825085,0.4854771784232365
50017,28936,2826.0,9.76638097871164,27.838105391410295,30.44537279960492,0.3387417614718819,-0.7846742365318866,-0.022227850129075,-0.4681603251890797,-0.4681603251890797,30.44537279960492,0.33874176147188195,-0.7846742365318866,0.024703543093810818,-0.4212289319661938,0.45196297478455155
50019,27231,2756.0,10.120818185156622,27.124247562526495,65.33247830321963,0.2182927558354407,-0.7656386800037975,0.5842889303992563,0.0369430062308995,0.0369430062308995,65.33247830321963,0.21829275583544078,-0.7656386800037975,1.0969467846024907,0.549600860434134,0.7267794446217682
50021,61642,11171.0,18.122384088770644,23.747505770961304,9.162690526910938,-0.35146381841269,-0.3359031519558472,-0.3922299969596367,-1.079596967328174,-1.079596967328174,9.162690526910938,-0.3514638184126901,-0.33590315195584725,-0.6294124088789969,-1.3167793792475342,0.17172039578678583
50023,59534,10524.0,17.677293647327577,25.427760923525472,7.641282506081734,-0.0679548980744295,-0.3598073699785022,-0.4186798695226586,-0.8464421375755904,-0.8464421375755904,7.641282506081734,-0.06795489807442953,-0.3598073699785022,-0.6761723634341889,-1.1039346314871206,0.23874880306415577
50025,44513,4092.0,9.19282007503426,23.223539756981452,22.515563521458315,-0.4398724381932484,-0.8154781442642635,-0.1600885962172492,-1.415439178674761,-1.415439178674761,22.515563521458315,-0.43987243819324845,-0.8154781442642633,-0.21901642972149038,-1.4743670121790022,0.13341844877114586
50027,56670,2944.0,5.194988530086466,25.21920845420638,27.944628893120655,-0.1031438902464239,-1.0301873987664265,-0.0657036020205447,-1.1990348910333952,-1.1990348910333952,27.944628893120655,-0.10314389024642392,-1.0301873987664265,-0.05215596455992516,-1.1854872535727756,0.2154484519629748
51001,33164,727.0,2.1921360511397903,22.727375395271796,28.8282273924338,-0.523590093981395,-1.1914598810823445,-0.0503421293690647,-1.7653921044328045,-1.7653921044328045,28.8282273924338,-0.5235900939813951,-1.1914598810823445,-0.02499886724792356,-1.7400488423116631,0.08394510054261091
51003,98970,11786.0,11.908659189653427,23.86364665398895,5.184426779888142,-0.3318674039609611,-0.6696201247124889,-0.4613926197999534,-1.4628801484734033,-1.4628801484734033,5.184426779888142,-0.33186740396096115,-0.669620124712489,-0.7516829828950102,-1.7531705115684604,0.08266836897542292
51005,16250,2664.0,16.39384615384615,27.13756476683938,11.940521679907906,0.220539763506215,-0.4287367511742437,-0.3439370479331702,-0.5521340356011989,-0.5521340356011989,11.940521679907906,0.22053976350621507,-0.4287367511742437,-0.5440367195847201,-0.7522337072527487,0.34727098627513564
51007,12690,2089.0,16.461780929866034,41.365200764818354,33.847751450802555,2.6211642844887475,-0.4250882169751392,0.0369229368414548,2.232999004355063,2.232999004355063,33.847751450802555,2.621164284488748,-0.42508821697513927,0.12927448588590018,2.3253505533995087,0.9224385572933291
51009,32353,3663.0,11.321979414582882,26.843757064275486,22.88319931220226,0.1709656827995808,-0.7011286001749133,-0.1536972010874382,-0.6838601184627706,-0.6838601184627706,22.88319931220226,0.1709656827995809,-0.7011286001749133,-0.20771726957990017,-0.7378801869552325,0.3520587296520907
51011,14973,1108.0,7.399986642623389,28.16750147318798,34.37708542911112,0.3943206581447657,-0.9117648250289776,0.0461254755936222,-0.4713186912905896,-0.4713186912905896,34.37708542911112,0.3943206581447658,-0.9117648250289775,0.14554338445312162,-0.37190078243109004,0.46728375359080754
51013,207627,4799.0,2.311356422815915,28.908739338939803,2.7501801749749917,0.5193894887401896,-1.1850569807009117,-0.5037123076190237,-1.1693797995797457,-1.1693797995797457,2.7501801749749917,0.5193894887401898,-1.1850569807009115,-0.8264987187551588,-1.4921662107158804,0.12990743696137888
51015,73750,21638.0,29.339661016949155,25.219960462984183,17.07984080387904,-0.103017004043245,0.2665367306943288,-0.2545893292221499,-0.0910696025710661,-0.0910696025710661,17.07984080387904,-0.1030170040432457,0.26653673069432887,-0.3860815061301847,-0.22256177947910155,0.5126077242259814
51017,4731,1005.0,21.2428662016487,24.311485642946316,35.58820497120678,-0.2563036730294281,-0.1683132021016367,0.0671809433632454,-0.3574359317678194,-0.3574359317678194,35.58820497120678,-0.2563036730294282,-0.16831320210163675,0.18276672886432838,-0.24185014626673657,0.5090967124162145
51019,74898,6554.0,8.750567438382866,28.369803500153516,4.725892345147999,0.4284550151557916,-0.8392299539264378,-0.4693642994536626,-0.880139238224309,-0.880139238224309,4.725892345147999,0.42845501515579165,-0.8392299539264378,-0.7657758817340434,-1.1765508205046897,0.21895946377274178
51021,6824,1333.0,19.533997655334115,29.260662431941924,18.07426270997627,0.5787693608904834,-0.2600904287046627,-0.2373011775034454,0.0813777546823751,0.0813777546823751,18.07426270997627,0.5787693608904835,-0.26009042870466276,-0.35551828935915,-0.03683935717332926,0.5726141078838174
51023,33148,15169.0,45.761433570652834,26.9802550983642,27.97465237522376,0.1939969529097961,1.1484914861581044,-0.0651816399533982,1.2773067991145024,1.2773067991145024,27.97465237522376,0.19399695290979616,1.1484914861581044,-0.051233203118215,1.2912552359496856,0.8423236514522822
51025,17434,5758.0,33.027417689572104,31.711131631967763,26.064570352129618,0.992236253797366,0.4645929711992275,-0.0983886596378506,1.3584405653587428,1.3584405653587428,26.064570352129618,0.9922362537973661,0.46459297119922754,-0.10993892004212875,1.346890304954465,0.8512607724225981
51027,24098,455.0,1.8881234957257864,31.911113179448996,3.285409381029512,1.025979077039096,-1.2077873096891671,-0.4944072795803036,-0.6762155122303748,-0.6762155122303748,3.285409381029512,1.0259790770390962,-1.2077873096891671,-0.8100486323818266,-0.9918568650318975,0.2719438238110437
51029,17146,2233.0,13.02344570162137,43.47481044650379,34.20672694229349,2.977118058698012,-0.6097489224813231,0.0431637715637593,2.4105329077804485,2.4105329077804485,34.20672694229349,2.9771180586980126,-0.6097489224813231,0.14030747469543423,2.5076766109121236,0.9320140440472391
51031,54842,4443.0,8.101455089165238,24.998383846864243,25.530631905129567,-0.1404035563847183,-0.874091459975834,-0.107671247665717,-1.1221662640262695,-1.1221662640262695,25.530631905129567,-0.14040355638471833,-0.874091459975834,-0.12634933537790732,-1.1408443517384597,0.22757740185126077
51033,28545,1512.0,5.2968996321597475,37.48293622985284,26.06368526595509,1.966111017670357,-1.0247141174373768,-0.0984040469739255,0.8429928532590546,0.8429928532590546,26.06368526595509,1.9661110176703571,-1.0247141174373768,-0.10996612286262905,0.8314307773703512,0.7746568783913182
51035,30042,1538.0,5.119499367552094,28.316700697634847,19.987921959947176,0.4194949960860516,-1.0342416520856366,-0.2040319672733117,-0.8187786232728966,-0.8187786232728966,19.987921959947176,0.41949499608605173,-1.0342416520856366,-0.2967026275921034,-0.9114492835916883,0.2984360038301947
51036,7256,167.0,2.3015435501653805,36.18111298482293,23.195040234561898,1.7464547933722527,-1.1855839950454712,-0.1482758068635191,0.4125949914632624,0.4125949914632624,23.195040234561898,1.7464547933722532,-1.1855839950454712,-0.19813294561265937,0.3627378527141226,0.6811362910947973
51037,12586,4244.0,33.720006356268875,34.43575225329327,42.2579255582219,1.4519606292914955,0.5017894349899631,0.1831348867776913,2.13688495105915,2.13688495105915,42.2579255582219,1.451960629291496,0.5017894349899631,0.3877583072409662,2.3415083715224254,0.9237152888605171
51041,316236,149379.0,47.23655750768413,28.02344365768479,12.496982019582983,0.3700138285080462,1.2277151245874274,-0.3342629139275141,1.2634660391679595,1.2634660391679595,12.496982019582983,0.3700138285080463,1.2277151245874274,-0.5269341015895871,1.0707948515058865,0.8120012767315672
